1185,1.4167902469444436
1186,-2.0129846365862107
1187,-3.003514067500001
1188,-2.4859248052134646
1189,-2.4846355602173906
1190,-2.43748463434265
1191,-0.7580226459999991
1192,-3.038781571111111
1193,-2.0614469509374995
1194,-3.044120530026044
1195,-0.3709325799999985
1196,-0.3728170862500022
1197,-3.090712746977514
1198,-1.8047218365151514
1199,-0.8684106105555559
1200,-0.7206353512499988
1201,-1.0328939854687498
1202,-1.924703210333334
1203,-3.2574806491666664
1204,-2.94094642475
1205,-2.4878525792708333
1206,-1.4236066065909092
1207,-0.7921748982397929
1208,-1.3788995269770117
1209,-0.2378307341666659
1210,-0.41913363904762174
1211,-1.986768636683087
1212,-2.629317884560439
1213,-1.041916034107142
1214,-0.6399765920000007
1215,-1.7386551275625
1216,-0.20230619102678457
1217,-2.249645584728682
1218,-0.657740388749998
1219,-0.595982887947919
1220,-1.7894212948095236
1221,-0.8249221736363631
1222,-2.672174670378569
1223,-0.432719623362069
1224,-2.870313715499999
1225,-1.214753712333333
1226,0.642306796875
1227,-1.9634968209999997
1228,-0.6003702983333341
1229,-0.9756099205468742
1230,-0.24640924947677156
1231,-2.198118876510989
1232,-3.0558183513189654
1233,-0.3961001424999999
1234,-0.3686742166666666
1235,-0.4007304283333326
1236,-1.1411946789285718
1237,0.4243056031249992
1238,-0.3808225677586208
1239,-1.1477322106666663
1240,-0.3389211104166696
1241,-2.340170853366401
1242,-2.630268293057645
1243,-1.955156013463541
1244,-2.850625034166666
1245,-0.4229919317272172
1246,-3.560952405729166
1247,-2.8378817703896093
1248,-1.210271618333337
1249,-1.1775063111944437
1250,-2.6106928717647064
1251,-0.9615712414062507
1252,-1.5184770292857144
1253,1.040288750624999
1254,-0.8514375496093765
1255,-1.557503675344833
1256,-0.2837152654166646
1257,-0.5140333662500005
1258,-2.8358940481249997
1259,-0.596101208124999
1260,-1.4452525250000015
1261,-1.3061328082417576
1262,-3.063526957254903
1263,-1.0336221933333347
1264,-2.7015885496379313
1265,-1.9215943536206888
1266,-2.152305394892985
1267,-2.0740220283333337
1268,-2.610419896363638
1269,-0.5036904369897955
1270,-1.1889116052083324
1271,-2.9922180339484132
1272,-3.143388482192426
1273,-1.5147969719444443
1274,-1.4913868421264365
1275,-0.7340578276666683
1276,-0.5434286072727278
1277,-1.711522149245282
1278,-0.4774588166071422
1279,-2.1214027500000006
1280,-0.08282025388888788
1281,-1.0684311115312486
1282,-3.2516693154166667
1283,-1.0174520681250003
1284,-0.8532271883333351
1285,0.006270499166665407
1286,-2.0596162982974144
1287,-3.2549943897222238
1288,-3.1768177566666664
1289,-2.165979774489145
1290,-0.16131581166666642
1291,-0.8173154296666624
1292,-0.42897138694444453
1293,-0.6353538056250003
1294,-0.14467874999999797
1295,-3.4277202543333347
1296,0.47759471624999983
1297,-0.3366742099999982
1298,-2.460893436674107
1299,-2.4184230521886962
1300,-2.6252768520562766
1301,-0.419367294437501
1302,-2.465153735535715
1303,-0.0030687889285770454
1304,-2.525468930687604
1305,-2.466365041333338
1306,0.05122086301724238
1307,-0.19560595499999955
1308,-2.83549590704023
1309,-0.27517248351851875
1310,-0.8757274641071439
1311,-1.099989552083334
1312,-0.7979557537698396
1313,-2.254320648214286
1314,-0.3489942791249974
1315,-2.266334815
1316,-1.2305390863333314
1317,-1.1237728063485224
1318,-2.393148386443738
1319,-1.2842914895833328
1320,-0.7978438500000028
1321,-2.21517102141892
1322,-2.0705906449687497
1323,-0.8671155033333349
1324,-0.43579276708333214
1325,-2.4459431400000002
1326,-0.24168568666667056
1327,-3.409596764704438
1328,-2.2142509128591956
1329,-2.8116986108771926
1330,-0.34565612720000055
1331,-1.427161236280241
1332,0.028138165000003212
1333,-2.930137654148707
1334,0.0
1335,-0.6346373617499992
1336,-0.6817221835569187
1337,-0.7588506883333347
1338,-1.061977121388883
1339,-0.3079352696052629
1340,-2.4660379945562765
1341,-1.2931084576587308
1342,-2.28692473
1343,-1.0748043300000005
1344,-1.8334289531111116
1345,-0.011127414374999312
1346,-1.1410543010416676
1347,-2.427956693666677
1348,-1.6597323777011488
1349,-0.9178797719999998
1350,-2.0157724475359196
1351,-0.05587589039215606
1352,-1.1767100283333325
1353,-0.2654464866666662
1354,-3.503158435208329
1355,-0.5811505542329537
1356,-2.6917747283333338
1357,-0.5173096790000017
1358,-0.28754514249999996
1359,-0.44866584250000113
1360,-2.3720281400000003
1361,-2.0690804087798402
1362,-3.119148267637362
1363,-0.6041817424431755
1364,-2.109720525477901
1365,-0.3908561290000009
1366,-0.8250069628070171
1367,-2.909059632222222
1368,-0.13718140635278622
1369,0.02771281666666899
1370,-1.9498856822270128
1371,-0.2709488834567895
1372,-1.2679753438888883
1373,-0.24186066979885013
1374,-0.22445702545977042
1375,-2.829903004716836
1376,-0.34855347624999844
1377,-3.7459560053333325
1378,-2.729715381241789
1379,-2.1096567491176463
1380,-0.9017229585653426
1381,-1.3099130223333333
1382,-2.3849882444999992
1383,-3.8972000031249983
1384,-1.8449631888095257
1385,0.048315211877271245
1386,-3.2724024612500013
1387,-2.4423234473076914
1388,0.07978825095237393
1389,-1.43132709462963
1390,-1.9266763655357135
1391,-0.2703660691379311
1392,-2.481027736721939
1393,-2.5836423797724604
1394,-0.26337324500000037
1395,-1.7147882185467975
1396,-2.579481471252054
1397,-2.0245246066666667
1398,-1.0238412645000003
1399,-3.3188233870000015
1400,-2.3452948770402307
1401,-0.6131108525640959
1402,-0.5594601339999997
1403,-2.504243655333333
1404,-1.8634439139999992
1405,-0.029679009935897227
1406,-0.6879402529166683
1407,-2.874243637575758
1408,-2.261631456875
1409,-1.039966471249997
1410,-1.736012202272726
1411,-1.806826337643681
1412,-2.7607750135714286
1413,-2.374948636666666
1414,-1.0272830079000002
1415,-2.3863752107500007
1416,-2.890584630518518
1417,-2.8324314580000003
1418,-1.2444812735714288
1419,-0.18488016166666435
1420,-3.6989699605999986
1421,-3.547740029444443
1422,-1.2533133017857156
1423,-1.9854909727083339
1424,-0.2949053675000002
1425,-0.5966275110000033
1426,-1.0023019208333335
1427,-0.09075502999999951
1428,-2.693845549444445
1429,-3.7887900124074076
1430,-2.7996699916071424
1431,-1.5181483752777787
1432,-0.6341028914999995
1433,-0.0029234043750001604
1434,-1.8669263899767423
1435,-2.1424641208593744
1436,-2.575295285277777
1437,-0.22123154467948625
1438,-0.8175017920833326
1439,-0.31759167956521694
1440,-3.3523921475697867
1441,-2.153656383708333
1442,0.32882361625000023
1443,-1.5631717864285717
1444,-1.3343745700462963
1445,-3.6797064053333344
1446,-3.1551972947816083
1447,-1.0349968289999993
1448,-2.977123041749999
1449,0.191178107812501
1450,-0.26822781125000716
1451,-0.9727541548809506
1452,0.4107719916666663
1453,-2.549203954351852
1454,-0.14120216500000282
1455,-2.861333694712644
1456,-0.21634461458333254
1457,-0.6645102297916665
1458,-0.6763659878000056
1459,-0.4731747429166666
1460,-3.3186984038534497
1461,-1.739664906851852
1462,-2.4987336914285727
1463,-0.5929051311904756
1464,-2.3474423050000013
1465,-3.2651693141666676
1466,-0.5521495369999997
1467,-1.701440411190476
1468,-2.393550240914154
1469,-0.18197272694444422
1470,-1.3994955459339087
1471,-2.0116790645833285
1472,-2.1897094007089564
1473,-0.2759949697916664
1474,-0.23087377593749991
1475,-0.6270427762500006
1476,-2.4999532883441558
1477,-2.482671550349891
1478,-0.2791617036206908
1479,-0.505247251250001
1480,-0.8688942487500011
1481,-3.6768689631333347
1482,-3.1679102164833326
1483,-2.63287239
1484,-3.253571734166666
1485,-0.31141958499999794
1486,-3.8167824040909086
1487,-1.3611554771874985
1488,-2.083197408222222
1489,0.05363755198412671
1490,-0.7158639740384601
1491,-0.6247261366666663
1492,-0.554695764642854
1493,-3.7862262987209325
1494,0.10285284270833372
1495,-1.6677581743333327
1496,-2.2011311594117644
1497,-2.5253755640521094
1498,-0.20263765833333972
1499,-0.9500908844791667
1500,-4.2368671705
1501,-2.088301255765087
1502,-1.92780925959375
1503,-0.6499582460000027
1504,-3.452259155961539
1505,-2.4857112213616075
1506,-1.3035481994827587
1507,-1.1326320645833334
1508,-0.9140655425680262
1509,-0.5752889555555539
1510,-0.46030548499999924
1511,-1.1528844016666673
1512,-0.9422394225000005
1513,-1.211360506558441
1514,-1.0930876063070074
1515,-2.436329391833334
1516,-0.43199491502969306
1517,-0.25501367333333275
1518,-2.7607276414880064
1519,-2.60093522
1520,-2.513773720864388
1521,-0.42035901499999895
1522,-0.3588587278571416
1523,-2.316589102251327
1524,-0.27387824234375024
1525,-0.7080721016666681
1526,-1.3124721641406225
1527,-0.7918539191666634
1528,-2.484807840797415
1529,-2.5393963802976183
1530,-0.46311798750000105
1531,-2.017156101332615
1532,-0.5307985233333335
1533,-1.7210434606060618
1534,-1.335474887580619
1535,-1.1367774262500019
1536,-1.7498168192857122
1537,-0.09345293211538429
1538,-0.33554150999999965
1539,-3.4369411568333326
1540,-1.988241380833334
1541,-2.3551283793750004
1542,-3.3643566464285715
1543,-1.9228922379045104
1544,-0.21680641411764742
1545,-0.796328545999998
1546,-1.041181168571428
1547,-3.449651893606061
1548,-0.3984347816666663
1549,-1.1693719299999996
1550,-1.9394251929999995
1551,-0.9285219524218746
1552,-2.75854759475
1553,-0.7715223234375013
1554,-0.5788068044999998
1555,-0.48125078537036914
1556,-0.2461397956116059
1557,-0.5373437222222203
1558,-2.976089124
1559,-3.488919676833335
1560,-3.3634618134023
1561,-2.988825285750001
1562,-2.3042067429285717
1563,-0.7339483906157619
1564,-3.089704640260724
1565,-2.5899833424999983
1566,-1.275566543713827
1567,-1.8984899499404755
1568,-3.5674410347333327
1569,-1.0868489043522722
1570,-1.2607153716666677
1571,-2.128125983833334
1572,-0.836901643940476
1573,-1.9771702766145833
1574,-2.453829089274375
1575,-0.9628060534642856
1576,-0.6495600483333336
1577,-0.44068877750000013
1578,-2.6136430699999997
1579,-2.63646675
1580,-0.607621109499999
1581,-1.0733980129062495
1582,0.33278347250000095
1583,-0.3249658140000008
1584,-1.0924943177499984
1585,-2.3394107120833336
1586,-0.4528405544827576
1587,-0.5420605252083343
1588,-2.3944112193333336
1589,-0.6804687183333323
1590,-0.3166958992307776
1591,-0.345496073333333
1592,-0.5777150034722247
1593,-0.665204362999998
1594,-2.261947287833334
1595,-0.15669287555555655
1596,-1.5888837569318175
1597,-1.8054035288958328
1598,-0.37004192121428403
1599,-3.1957864535294114
1600,-2.20278164047619
1601,-0.14888066281745913
1602,-1.7495464499861129
1603,-2.8997183579406136
1604,-3.2509115556944446
1605,-1.7442274738194452
1606,-3.7267764589999977
1607,-2.632514172561577
1608,-2.4886715701666664
1609,-0.43754621737500043
1610,-1.1872436574857963
1611,0.00666605666665987
1612,-2.724123129191092
1613,-1.6143266745092584
1614,-1.311351489386973
1615,-0.6120113506249988
1616,-0.7780492049999992
1617,-1.9004409685714287
1618,-1.832684141607146
1619,-2.3186068585
1620,-0.8113937619999916
1621,-2.0085723211403503
1622,-1.0908157441145825
1623,0.6243282262499994
1624,-3.6207159090789474
1625,-1.8317538741842112
1626,-1.7014354850000006
1627,-1.0744685700000076
1628,0.0
1629,-1.3544560019092742
1630,-0.36106827750000053
1631,-2.2204702534729064
1632,-3.575181262999999
1633,-2.0517744706249994
1634,-0.8985702330000003
1635,-2.1874169719047623
1636,-0.7833312229999876
1637,0.27344674187499685
1638,-0.5328709733333383
1639,-1.9146415899999996
1640,-3.159298665277776
1641,-2.045179445
1642,-1.2216875500000046
1643,-2.4752447329629543
1644,-2.1255394640683223
1645,-2.3788747770833334
1646,-3.891439072804877
1647,-0.4973138000000006
1648,-1.7243408413333328
1649,-0.620183086625002
1650,-1.7165301643247126
1651,-1.5004887222916654
1652,-3.2376800508928576
1653,-0.938247015525511
1654,-0.31498354333333606
1655,-3.1086675332738096
1656,-1.7811745199999969
1657,0.5993129981666669
1658,-3.016721267022989
1659,-1.4168148691071434
1660,-0.5529736389583336
1661,-2.3345215914965984
1662,-3.087397629375002
1663,-2.7222461356395504
1664,-0.26830218466666766
1665,-0.4584531545312511
1666,-2.7599173697395836
1667,-2.5078247640624998
1668,-0.9633161666666687
1669,-1.8096057000000003
1670,-0.7909395880000005
1671,0.01780028020833413
1672,-2.9532242795
1673,-0.4095706983333347
1674,-0.5421772558333325
1675,-1.3434008699999989
1676,-3.47199661
1677,-0.6143477976470623
1678,-3.30301904
1679,0.12091819779102053
1680,-0.42991288416666623
1681,-0.9504918473333376
1682,-0.33408793187499936
1683,-3.368410924292059
1684,-3.169686828861161
1685,-1.0053876155252102
1686,-2.4531456029166656
1687,-3.2058428996874992
1688,-0.5182799065325696
1689,-3.1049334544285694
1690,-1.9909208327222205
1691,-0.9519122358680541
1692,-1.0778543041666673
1693,-0.8532056802777769
1694,-2.788818240714286
1695,-0.9817444731944439
1696,-0.5418041466666637
1697,-0.04164321000000134
1698,-1.6081895374615398
1699,-0.3792894085238103
1700,-1.4782845768589752
1701,-0.0658399168749991
1702,0.6875568934444422
1703,-0.5893001077777781
1704,-0.2942872595833232
1705,-0.45184054916667105
1706,-2.4773617036964284
1707,-2.5430805086363635
1708,-2.2297900186352146
1709,-0.6860231406250037
1710,-2.630985755555555
1711,-1.086233225172414
1712,-0.4796510662500005
1713,-0.5759299943055554
1714,-3.1278451932499998
1715,-2.9073170067123013
1716,-1.4013951236718754
1717,-2.6139044184375
1718,-1.5736957076666678
1719,-2.0211628018247136
1720,-1.4740632439285726
1721,-0.05066497374999557
1722,-3.2303097701666665
1723,-3.6089368124848473
1724,-0.13063030499999861
1725,-3.8716288016666653
1726,-0.40056866424107185
1727,-2.3287050058095233
1728,-1.5604897256896553
1729,-1.8255009819166665
1730,-1.6429543975000012
1731,-1.3569899891071435
1732,-0.954963043216911
1733,-0.7892611420062502
1734,-0.5763294126332322
1735,-0.31381721999999
1736,-0.26914671875000895
1737,-2.1207027788229182
1738,-0.3983257091666654
1739,-0.544887185833332
1740,-0.5846089277857118
1741,-2.104244935500001
1742,-2.515359106771142
1743,-1.1872742149999975
1744,-3.2574067163194442
1745,-0.9014764568124978
1746,1.5401393266666688
1747,-2.400654233333334
1748,-2.1892454721874994
1749,-2.714238781264368
1750,-1.8074520962500031
1751,-1.0399200858333348
1752,-2.509500469816017
1753,-0.2747335450000037
1754,-0.8262960306250013
1755,-1.0073458888571423
1756,-2.3583354544137904
1757,-2.563503394351851
1758,-2.365842918749999
1759,-3.606928869250001
1760,-2.8516704400909965
1761,-2.8629374158333336
1762,-0.43500304361111514
1763,-1.8640694360119046
1764,-0.37111276500000184
1765,-1.9163219383333334
1766,-1.6463004004597697
1767,-1.324482488515626
1768,-1.3650723368965516
1769,-0.08517657849999978
1770,0.8283785837499993
1771,-2.9836072214942533
1772,-2.470161345766284
1773,-0.5947719280468746
1774,-2.8126892025000014
1775,-1.8243083702777778
1776,-2.006038055654762
1777,-1.072598388528061
1778,-0.16714933000000087
1779,-4.184042695192308
1780,-2.38599297975
1781,-0.434341507500001
1782,-3.040243175403257
1783,-3.645757438166669
1784,-1.2214459228571428
1785,-2.3207223042999994
1786,-0.44627705625000047
1787,-3.0751209355842923
1788,-1.6789476096666656
1789,-1.2937406706100796
1790,-3.1296680058680564
1791,0.10700886427083134
1792,-1.5748107458275868
1793,-0.1390927483333352
1794,-0.1515198325
1795,-2.5874682719999997
1796,-1.6078914016666666
1797,-0.414187627499994
1798,-2.7456942524916936
